NAME   REFERENCE        TARGETS        MINPODS   MAXPODS   REPLICAS   AGE
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         6m50s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         6m51s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         6m52s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         6m53s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         6m54s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         6m55s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         6m56s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         6m58s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         6m59s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         7m
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         7m1s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         7m2s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         7m3s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         7m4s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         7m5s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         7m6s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         7m7s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         7m8s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         7m9s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         7m11s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         7m12s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         7m13s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         7m14s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         7m15s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         7m16s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         7m17s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         7m18s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         7m19s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         7m20s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         7m21s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         7m23s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         7m24s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         7m25s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         7m26s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         7m27s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         7m28s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         7m29s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         7m30s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         7m31s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         7m32s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         7m33s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         7m34s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         7m36s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         7m37s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         7m38s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         7m39s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         7m40s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         7m41s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         7m42s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         7m43s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         7m44s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         7m45s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         7m46s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         7m47s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         7m49s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         7m50s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         7m51s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         7m52s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         7m53s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         7m54s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         7m55s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         7m56s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         7m57s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         7m58s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         7m59s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         8m1s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         8m2s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         8m3s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         8m4s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         8m5s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         8m6s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         8m7s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         8m8s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         8m9s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         8m10s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         8m11s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         8m12s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         8m14s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         8m15s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         8m16s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         8m17s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         8m18s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         8m19s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         8m20s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         8m21s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         8m22s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         8m23s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         8m24s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         8m25s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         8m27s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         8m28s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         8m29s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         8m30s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         8m31s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         8m32s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         8m33s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         8m34s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         8m35s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         8m36s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         8m37s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         8m39s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         8m40s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         8m41s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         8m42s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         8m43s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         8m44s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         8m45s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         8m46s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         8m47s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         8m48s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         8m49s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         8m50s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         8m52s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         8m53s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         8m54s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         8m55s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         8m56s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         8m57s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         8m58s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         8m59s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         9m
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         9m1s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         9m2s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         9m4s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         9m5s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         9m6s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         9m7s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         9m8s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         9m9s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         9m10s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         9m11s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         9m12s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         9m13s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         9m14s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         9m15s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         9m17s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         9m18s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         9m19s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         9m20s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         9m21s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         9m22s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         9m23s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         9m24s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         9m25s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         9m26s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         9m27s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         9m28s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         9m30s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         9m31s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         9m32s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         9m33s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         9m34s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         9m35s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         9m36s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         9m37s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         9m38s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         9m39s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         9m40s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         9m42s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         9m43s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         9m44s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         9m45s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         9m46s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         9m47s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         9m48s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         9m49s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         9m50s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         9m51s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         9m52s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         9m53s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         9m55s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         9m56s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         9m57s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         9m58s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         9m59s
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         10m
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         10m
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         10m
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         10m
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         10m
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         10m
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         10m
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         10m
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         10m
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         10m
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         10m
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         10m
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         10m
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         10m
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         10m
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         10m
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         10m
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         10m
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         10m
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         10m
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         10m
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         10m
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         10m
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         10m
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         10m
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         10m
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         10m
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         10m
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        10         10m
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        5          10m
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        5          10m
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        5          10m
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        5          10m
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        5          10m
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        5          10m
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        5          10m
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        5          10m
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        5          10m
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        5          10m
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        5          10m
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        5          10m
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        5          10m
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        5          10m
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        3          10m
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        3          10m
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        3          10m
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        3          10m
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        3          10m
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        3          10m
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        3          10m
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        3          10m
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        3          10m
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        3          10m
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        3          10m
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        3          10m
webserver-hpa   Deployment/webserver-deployment   cpu: 0%/50%   2         10        3          11m
